12.95,-16.861,-1.6783
12.949,-16.889,-1.6784
12.947,-16.917,-1.669
12.945,-16.945,-1.6623
12.943,-16.973,-1.6706
12.941,-17.001,-1.6621
12.94,-17.028,-1.66
12.938,-17.056,-1.6352
12.936,-17.084,-1.6476
12.934,-17.112,-1.6634
12.932,-17.14,-1.6723
12.93,-17.168,-1.6685
12.929,-17.195,-1.6703
12.927,-17.223,-1.6867
12.925,-17.251,-1.6804
12.923,-17.279,-1.6503
12.921,-17.307,-1.6631
12.919,-17.335,-1.6941
12.918,-17.362,-1.6633
12.916,-17.39,-1.6711
12.914,-17.418,-1.6667
12.912,-17.446,-1.6622
12.91,-17.474,-1.66
12.908,-17.502,-1.6584
12.907,-17.53,-1.6569
12.905,-17.557,-1.6503
12.903,-17.585,-1.6259
12.901,-17.613,-1.622
12.899,-17.641,-1.6303
12.897,-17.669,-1.6272
12.896,-17.697,-1.6224
12.894,-17.724,-1.6185
12.892,-17.752,-1.6189
12.89,-17.78,-1.6172
12.888,-17.808,-1.5906
12.886,-17.836,-1.5928
12.885,-17.864,-1.5944
12.883,-17.891,-1.6
12.881,-17.919,-1.6031
12.879,-17.947,-1.611
12.877,-17.975,-1.6181
12.875,-18.003,-1.6386
12.874,-18.031,-1.6471
12.872,-18.058,-1.6503
12.87,-18.086,-1.6609
12.868,-18.114,-1.6602
12.866,-18.142,-1.6648
12.864,-18.17,-1.637
12.863,-18.198,-1.6422
12.861,-18.225,-1.6582
12.859,-18.253,-1.6614
12.857,-18.281,-1.6637
12.855,-18.309,-1.6671
12.853,-18.337,-1.6608
12.852,-18.365,-1.6649
12.85,-18.392,-1.6728
12.848,-18.42,-1.6869
12.846,-18.448,-1.7028
12.844,-18.476,-1.711
12.842,-18.504,-1.7116
12.841,-18.532,-1.7204
12.839,-18.559,-1.729
12.837,-18.587,-1.7475
12.835,-18.615,-1.7625
12.833,-18.643,-1.8031
12.832,-18.671,-1.8077
12.83,-18.699,-1.8074
12.828,-18.726,-1.7813
12.826,-18.754,-1.7838
12.824,-18.782,-1.794
12.822,-18.81,-1.812
12.821,-18.838,-1.8532
12.819,-18.866,-1.8603
12.817,-18.893,-1.8277
12.815,-18.921,-1.8341
12.813,-18.949,-1.8383
12.811,-18.977,-1.8607
12.809,-19.004,-1.8747
12.806,-19.031,-1.9062
12.804,-19.058,-1.9137
12.801,-19.084,-1.8638
12.798,-19.11,-1.8425
12.795,-19.135,-1.8767
12.792,-19.16,-1.9083
12.789,-19.185,-1.9235
12.786,-19.21,-1.9451
12.782,-19.235,-1.9707
12.779,-19.259,-2.0189
12.775,-19.283,-1.9115
12.771,-19.307,-1.9146
12.766,-19.331,-1.9148
12.762,-19.354,-1.9185
12.757,-19.377,-1.924
12.752,-19.4,-1.9274
12.747,-19.423,-1.9336
12.741,-19.445,-1.9421
12.736,-19.467,-1.9473
12.73,-19.489,-1.9563
12.724,-19.511,-1.9635
12.717,-19.533,-1.9791
12.711,-19.555,-1.9964
12.704,-19.577,-2.006
12.696,-19.598,-2.0142
12.688,-19.619,-2.0276
12.68,-19.64,-2.0523
12.672,-19.661,-2.0382
12.663,-19.681,-2.0422
12.654,-19.702,-2.0499
12.644,-19.723,-2.08
12.634,-19.743,-2.0705
12.624,-19.764,-2.0729
12.613,-19.785,-2.0818
12.602,-19.805,-2.0872
12.591,-19.826,-2.0939
12.579,-19.846,-2.1059
12.566,-19.867,-2.1059
12.553,-19.888,-2.1116
12.54,-19.908,-2.1185
12.527,-19.928,-2.1294
12.512,-19.949,-2.1394
12.498,-19.969,-2.1594
12.482,-19.989,-2.1755
12.466,-20.01,-2.0961
12.45,-20.03,-2.0937
12.433,-20.051,-2.0914
12.416,-20.071,-2.1127
12.398,-20.09,-2.2473
12.381,-20.11,-2.2243
12.363,-20.129,-2.2052
12.346,-20.148,-2.1705
12.328,-20.168,-2.159
12.31,-20.188,-2.1558
12.291,-20.207,-2.1705
12.272,-20.227,-2.178
12.254,-20.247,-2.2065
12.235,-20.266,-2.2222
12.215,-20.286,-2.2314
12.196,-20.305,-2.2012
12.176,-20.325,-2.2053
12.156,-20.344,-2.223
12.136,-20.363,-2.2262
12.116,-20.383,-2.2387
12.096,-20.402,-2.2402
12.076,-20.421,-2.2653
12.056,-20.44,-2.2498
12.035,-20.459,-2.2979
12.014,-20.477,-2.2766
11.993,-20.495,-2.2878
11.971,-20.513,-2.3028
11.949,-20.531,-2.315
11.927,-20.549,-2.3289
11.905,-20.566,-2.3313
11.882,-20.584,-2.3435
11.859,-20.602,-2.3522
11.836,-20.619,-2.3641
11.813,-20.635,-2.3721
11.791,-20.651,-2.38
11.768,-20.666,-2.3957
11.745,-20.681,-2.4081
11.722,-20.696,-2.4164
11.698,-20.71,-2.4219
11.673,-20.724,-2.4481
11.649,-20.737,-2.4586
11.623,-20.749,-2.4646
11.597,-20.761,-2.4735
11.571,-20.772,-2.4809
11.545,-20.783,-2.492
11.519,-20.793,-2.5043
11.492,-20.803,-2.5422
11.465,-20.813,-2.5617
11.438,-20.821,-2.574
11.41,-20.829,-2.5954
11.382,-20.836,-2.6233
11.354,-20.843,-2.6797
11.325,-20.849,-2.5242
11.297,-20.855,-2.5089
11.267,-20.86,-2.521
11.238,-20.865,-2.5828
11.208,-20.869,-2.5924
11.179,-20.874,-2.8437
11.15,-20.878,-2.8544
11.12,-20.881,-2.8382
11.091,-20.885,-2.8382
11.061,-20.888,-2.7067
11.032,-20.891,-2.7875
11.003,-20.894,-2.8248
10.974,-20.896,-2.859
10.945,-20.898,-2.9058
10.916,-20.899,-2.9236
10.887,-20.9,-2.9439
10.858,-20.901,-2.964
10.829,-20.902,-2.9972
10.8,-20.902,-2.9919
10.77,-20.902,-3.0058
10.74,-20.902,-3.0197
10.711,-20.901,-3.0359
10.682,-20.901,-3.0577
10.653,-20.9,-3.0804
10.624,-20.898,-3.0895
10.595,-20.897,-3.1092
10.566,-20.895,-3.1224
10.538,-20.892,3.1414
10.51,-20.889,3.138
10.482,-20.885,3.1199
10.455,-20.882,3.1201
10.428,-20.879,3.11
10.402,-20.875,3.1009
10.374,-20.872,3.0943
10.347,-20.869,3.0874
10.32,-20.865,3.0898
10.294,-20.86,3.0751
10.269,-20.856,3.0712
10.245,-20.851,3.0645
10.221,-20.846,3.0569
10.198,-20.841,3.0525
10.176,-20.836,3.047
10.154,-20.831,3.0389
10.132,-20.826,3.0266
10.111,-20.82,3.0187
10.09,-20.815,3.0108
10.07,-20.809,3.0086
10.05,-20.803,3.0012
10.031,-20.798,3.0059
10.012,-20.792,2.9965
9.9942,-20.786,2.8571
9.9773,-20.78,2.8179
9.9605,-20.774,2.8197
9.9439,-20.767,2.8389
9.9272,-20.761,2.8323
9.9108,-20.754,2.8296
9.8939,-20.748,2.826
9.8772,-20.741,2.8239
9.8604,-20.734,2.8177
9.8435,-20.726,2.8114
9.8268,-20.719,2.8311
9.8096,-20.711,2.829
9.7921,-20.704,2.8336
9.7741,-20.695,2.827
9.7558,-20.687,2.824
9.7375,-20.678,2.817
9.7191,-20.669,2.8119
9.7007,-20.66,2.813
9.6819,-20.65,2.8144
9.6625,-20.64,2.8107
9.6429,-20.63,2.7953
9.6235,-20.619,2.7881
9.6042,-20.608,2.7857
9.5841,-20.597,2.7772
9.5637,-20.586,2.7781
9.5433,-20.574,2.7727
9.5233,-20.563,2.7711
9.5031,-20.551,2.754
9.482,-20.539,2.7603
9.4608,-20.526,2.7578
9.4391,-20.513,2.7452
9.4174,-20.499,2.7436
9.396,-20.486,2.7415
9.3741,-20.471,2.6995
9.3519,-20.456,2.7037
9.3295,-20.441,2.7052
9.3067,-20.426,2.7044
9.2842,-20.41,2.7173
9.2608,-20.394,2.7089
9.2375,-20.378,2.6978
9.2141,-20.362,2.6991
9.1903,-20.345,2.6509
9.1662,-20.328,2.6567
9.1418,-20.31,2.6462
9.1171,-20.292,2.6365
9.092,-20.273,2.6318
9.0668,-20.253,2.6434
9.0418,-20.233,2.6484
9.016,-20.213,2.644
8.99,-20.191,2.6424
8.9636,-20.169,2.6383
8.9375,-20.146,2.6295
8.9108,-20.123,2.6017
8.8843,-20.099,2.5757
8.858,-20.075,2.5713
8.8319,-20.051,2.5549
8.8057,-20.026,2.5483
8.7796,-20.001,2.5437
8.7537,-19.975,2.4868
8.7279,-19.949,2.4999
8.7024,-19.922,2.4796
8.6763,-19.895,2.4587
8.6506,-19.867,2.4588
8.6245,-19.839,2.4523
8.5984,-19.809,2.4417
8.5731,-19.78,2.4376
8.5479,-19.751,2.4097
8.5234,-19.721,2.3743
8.4995,-19.692,2.3572
8.4763,-19.662,2.3537
8.4538,-19.633,2.3516
8.4319,-19.604,2.3437
8.4101,-19.574,2.3362
8.3882,-19.544,2.2852
8.3676,-19.514,2.2755
8.3474,-19.484,2.2543
8.3278,-19.453,2.2552
8.3082,-19.423,2.2467
8.2884,-19.391,2.2414
8.2697,-19.36,2.2369
8.2515,-19.329,2.2295
8.2338,-19.298,2.2098
8.2163,-19.266,2.1824
8.1983,-19.233,2.1753
8.181,-19.2,2.174
8.1646,-19.167,2.1534
8.1487,-19.134,2.1198
8.1333,-19.1,2.123
8.1176,-19.067,2.0916
8.1023,-19.033,2.0685
8.0864,-18.999,2.0571
8.0709,-18.965,2.0555
8.0558,-18.931,2.0468
8.0413,-18.896,2.0458
8.027,-18.862,2.0418
8.0138,-18.827,2.0378
8.0006,-18.793,2.025
7.9878,-18.758,2.0028
7.9751,-18.723,2.0275
7.9634,-18.689,2.0346
7.9525,-18.654,2.0109
7.9424,-18.62,2.0206
7.9324,-18.586,2.0346
7.9232,-18.552,2.0317
7.9145,-18.519,1.8763
7.9063,-18.486,1.8884
7.8985,-18.453,1.9004
7.8911,-18.42,1.8948
7.8834,-18.388,1.8878
7.8757,-18.356,1.8855
7.8686,-18.324,1.882
7.8619,-18.293,1.879
7.8561,-18.261,1.8782
7.8505,-18.23,1.8718
7.8465,-18.2,1.8506
7.8427,-18.17,1.8225
7.8387,-18.139,1.8153
7.8349,-18.109,1.7934
7.8311,-18.079,1.7779
7.8276,-18.048,1.7749
7.8245,-18.017,1.7614
7.822,-17.987,1.7138
7.8196,-17.956,1.7149
7.8174,-17.925,1.7107
7.8154,-17.894,1.7068
7.8136,-17.863,1.6939
7.8121,-17.832,1.6898
7.8109,-17.801,1.684
7.8103,-17.77,1.6804
7.8105,-17.739,1.6789
7.8106,-17.708,1.6775
7.8109,-17.676,1.6775
7.8117,-17.646,1.6596
7.8128,-17.616,1.6341
7.8151,-17.585,1.6252
7.8176,-17.555,1.6184
7.8201,-17.524,1.6126
7.8227,-17.493,1.6106
7.8255,-17.462,1.6066
7.8288,-17.431,1.6018
7.8326,-17.4,1.5551
7.8376,-17.369,1.5524
7.8426,-17.338,1.5441
7.8483,-17.306,1.54
7.8542,-17.275,1.5355
7.8604,-17.245,1.5292
7.8665,-17.214,1.5142
7.8731,-17.184,1.4677
7.8801,-17.154,1.4758
7.8872,-17.125,1.4682
7.8946,-17.096,1.4637
7.902,-17.068,1.4576
7.9095,-17.039,1.4452
7.9174,-17.012,1.4446
7.9254,-16.983,1.4421
7.9336,-16.955,1.3989
7.9417,-16.926,1.3973
7.9499,-16.897,1.3918
7.9585,-16.868,1.381
7.9679,-16.839,1.3616
7.9777,-16.811,1.3364
7.9877,-16.782,1.3326
7.9977,-16.753,1.3256
8.0075,-16.725,1.3271
8.0172,-16.696,1.3307
8.0269,-16.667,1.3279
8.0374,-16.639,1.3136
8.0478,-16.611,1.2953
8.058,-16.583,1.2929
8.0681,-16.556,1.2888
8.0781,-16.529,1.2711
8.088,-16.503,1.271
8.0974,-16.477,1.2594
8.107,-16.451,1.2582
8.117,-16.426,1.2548
8.1273,-16.401,1.2521
8.1376,-16.376,1.2326
8.1482,-16.351,1.2275
8.1589,-16.326,1.2133
8.1694,-16.301,1.2141
8.1798,-16.277,1.2147
8.1905,-16.252,1.2068
8.2011,-16.228,1.1993
8.2118,-16.205,1.1843
8.2225,-16.181,1.1823
8.2328,-16.157,1.1753
8.2432,-16.135,1.1389
8.2538,-16.112,1.1372
8.2643,-16.091,1.1154
8.275,-16.069,1.1129
8.2856,-16.047,1.1128
8.2963,-16.026,1.1379
8.3067,-16.005,1.1515
8.3177,-15.984,1.1529
8.3286,-15.963,1.1471
8.3393,-15.942,1.1454
8.35,-15.922,1.1472
8.3607,-15.901,1.1438
8.3711,-15.88,1.1451
8.3817,-15.859,1.1254
8.3925,-15.837,1.1238
8.4035,-15.816,1.1219
8.4145,-15.794,1.1278
8.4259,-15.772,1.1258
8.4377,-15.749,1.1247
8.4498,-15.726,1.1244
8.461,-15.703,1.1069
8.473,-15.679,1.1267
8.4848,-15.655,1.1301
8.4971,-15.631,1.1147
8.5091,-15.607,1.1112
8.5214,-15.583,1.0953
8.5331,-15.558,1.092
8.5442,-15.535,1.0957
8.556,-15.51,1.1059
8.5679,-15.485,1.0994
8.5797,-15.461,1.0965
8.5915,-15.436,1.1013
8.604,-15.411,1.0983
8.6166,-15.386,1.1012
8.6296,-15.361,1.1035
8.6425,-15.335,1.1048
8.6558,-15.308,1.1746
8.6696,-15.281,1.1791
8.6836,-15.253,1.1357
8.6974,-15.225,1.1262
8.711,-15.197,1.1225
8.725,-15.169,1.1166
8.7386,-15.14,1.1286
8.7521,-15.111,1.1395
8.7656,-15.081,1.1528
8.7795,-15.051,1.1544
8.7933,-15.02,1.1555
8.8071,-14.989,1.1361
8.821,-14.958,1.1645
8.8349,-14.925,1.1649
8.8486,-14.893,1.1494
8.862,-14.86,1.1175
8.8753,-14.827,1.1159
8.8885,-14.794,1.1545
8.9014,-14.761,1.1599
8.9143,-14.728,1.1627
8.9269,-14.695,1.1292
8.9395,-14.662,1.1631
8.9516,-14.629,1.1317
8.9634,-14.595,1.136
8.9752,-14.562,1.1345
8.987,-14.529,1.1219
8.9986,-14.495,1.1112
9.0104,-14.462,1.1288
9.0219,-14.429,1.1329
9.0333,-14.395,1.1428
9.0443,-14.361,1.1547
9.0551,-14.328,1.164
9.0653,-14.294,1.1576
9.0748,-14.261,1.1687
9.0835,-14.229,1.1849
9.0929,-14.196,1.1805
9.1015,-14.164,1.1839
9.11,-14.132,1.1974
9.1179,-14.1,1.2057
9.1259,-14.068,1.2152
9.1335,-14.036,1.2204
9.1413,-14.004,1.2317
9.1496,-13.971,1.2396
9.1572,-13.939,1.2444
9.1647,-13.906,1.2969
9.1721,-13.874,1.303
9.1793,-13.841,1.328
9.1862,-13.809,1.3356
9.1931,-13.776,1.3366
9.1997,-13.743,1.3477
9.2063,-13.711,1.3538
9.2124,-13.678,1.3817
9.218,-13.645,1.3868
9.2234,-13.613,1.3986
9.2286,-13.58,1.4109
9.2337,-13.548,1.4223
9.2383,-13.516,1.4331
9.2428,-13.484,1.4358
9.2472,-13.453,1.4525
9.2514,-13.421,1.4634
9.2553,-13.39,1.4714
9.2589,-13.359,1.4838
9.2626,-13.329,1.4674
9.2659,-13.299,1.4666
9.2689,-13.269,1.4659
9.272,-13.24,1.482
9.275,-13.211,1.5011
9.2781,-13.182,1.5168
9.2812,-13.152,1.5269
9.2842,-13.123,1.5319
9.2873,-13.094,1.5448
9.2904,-13.064,1.5536
9.2934,-13.035,1.5607
9.2965,-13.006,1.5381
9.2995,-12.977,1.5341
9.3026,-12.947,1.5424
9.3057,-12.918,1.5467
9.3087,-12.889,1.5651
9.3118,-12.859,1.5686
9.3149,-12.83,1.5793
9.3179,-12.801,1.5309
9.321,-12.772,1.522
9.324,-12.742,1.5259
9.3271,-12.713,1.5128
9.3302,-12.684,1.4777
9.3332,-12.654,1.4719
9.3363,-12.625,1.4696
9.3394,-12.596,1.4667
9.3424,-12.567,1.4664
9.3455,-12.537,1.4538
9.3486,-12.508,1.4547
9.3516,-12.479,1.4544
9.3547,-12.45,1.4335
9.358,-12.421,1.4421
9.361,-12.393,1.4412
9.3638,-12.365,1.4445
9.3667,-12.337,1.4448
9.3695,-12.309,1.4268
9.3722,-12.281,1.397
9.3747,-12.254,1.394
9.3771,-12.226,1.3989
9.3795,-12.199,1.3904
9.382,-12.172,1.3597
9.3844,-12.144,1.3566
9.3864,-12.117,1.3525
9.3882,-12.09,1.3382
9.3897,-12.063,1.3344
9.3913,-12.036,1.2993
9.3929,-12.01,1.2955
9.3943,-11.983,1.2984
9.3959,-11.957,1.3037
9.3975,-11.931,1.2731
9.3989,-11.906,1.2687
9.4003,-11.88,1.2731
9.4015,-11.854,1.2865
9.4024,-11.829,1.3102
9.4033,-11.803,1.3278
9.4038,-11.778,1.3529
9.4042,-11.752,1.3713
9.4044,-11.727,1.4219
9.4045,-11.702,1.4232
9.4044,-11.676,1.4002
9.4042,-11.651,1.408
9.4036,-11.626,1.4012
9.4025,-11.6,1.3977
9.4012,-11.575,1.4113
9.3997,-11.55,1.4547
9.3979,-11.524,1.4842
9.3957,-11.499,1.5073
9.3936,-11.473,1.546
9.3911,-11.448,1.5818
9.3884,-11.422,1.5991
9.3854,-11.396,1.6028
9.3823,-11.371,1.5816
9.3788,-11.345,1.5615
9.3752,-11.319,1.5389
9.3714,-11.294,1.5357
9.3677,-11.268,1.5386
9.3629,-11.242,1.5626
9.3575,-11.216,1.584
9.3515,-11.189,1.6021
9.3448,-11.163,1.6304
9.3378,-11.136,1.6532
9.3301,-11.11,1.6643
9.3219,-11.083,1.6906
9.3137,-11.056,1.6989
9.3056,-11.03,1.6984
9.2971,-11.003,1.7056
9.2886,-10.977,1.7159
9.28,-10.951,1.7352
9.2715,-10.926,1.7559
9.2628,-10.901,1.7425
9.2537,-10.876,1.7597
9.2443,-10.851,1.795
9.2344,-10.827,1.7941
9.2247,-10.802,1.7944
9.2149,-10.778,1.7997
9.205,-10.754,1.7842
9.1949,-10.73,1.7906
9.1841,-10.706,1.7794
9.1732,-10.682,1.7668
9.1618,-10.659,1.8007
9.1501,-10.636,1.8033
9.1382,-10.613,1.8164
9.1258,-10.591,1.8453
9.1134,-10.569,1.854
9.1006,-10.547,1.8676
9.0874,-10.526,1.8894
9.074,-10.505,1.9071
9.0605,-10.484,1.9209
9.0465,-10.464,1.9406
9.0322,-10.443,1.9728
9.0176,-10.424,1.9868
9.0029,-10.405,2.0077
8.988,-10.386,2.0138
8.973,-10.367,2.0173
8.9577,-10.348,2.0173
8.9421,-10.33,2.0336
8.9262,-10.312,2.0707
8.9102,-10.295,2.0864
8.8938,-10.278,2.1042
8.877,-10.261,2.1299
8.8597,-10.245,2.1492
8.8417,-10.229,2.1809
8.8235,-10.214,2.2095
8.8058,-10.198,2.231
8.7878,-10.184,2.2601
8.7696,-10.17,2.2742
8.7512,-10.156,2.2896
8.7336,-10.144,2.3111
8.7164,-10.132,2.3398
8.6996,-10.12,2.3632
8.6831,-10.11,2.3811
8.6671,-10.1,2.3931
8.6507,-10.089,2.4024
8.6343,-10.079,2.4236
8.618,-10.07,2.4521
8.6013,-10.061,2.4744
8.5842,-10.052,2.4828
8.5668,-10.042,2.5052
8.5492,-10.033,2.5228
8.5314,-10.023,2.5295
8.5136,-10.014,2.5552
8.4958,-10.004,2.5338
8.4772,-9.9947,2.5304
8.4583,-9.9852,2.5203
8.4389,-9.9758,2.514
8.4195,-9.9666,2.6272
8.4002,-9.9577,2.6492
8.3801,-9.9487,2.6261
8.3602,-9.9399,2.6229
8.3401,-9.9309,2.6196
8.32,-9.9214,2.6269
8.3001,-9.9119,2.6226
8.2789,-9.9018,2.6308
8.2571,-9.8917,2.6311
8.2348,-9.8813,2.6404
8.2119,-9.8713,2.6357
8.1888,-9.8613,2.6404
8.1657,-9.8509,2.6517
8.1424,-9.8401,2.6507
8.1194,-9.8297,2.6508
8.0962,-9.8192,2.6487
8.0722,-9.8087,2.6528
8.0471,-9.7981,2.6621
8.0219,-9.7877,2.6649
7.9962,-9.7774,2.6663
7.9709,-9.7677,2.6713
7.9447,-9.7581,2.6812
7.9184,-9.7487,2.6844
7.8922,-9.7394,2.6969
7.8655,-9.7301,2.7087
7.8384,-9.7209,2.7172
7.8109,-9.7116,2.7215
7.7841,-9.703,2.759
7.7568,-9.6944,2.6794
7.7288,-9.6857,2.677
7.6998,-9.6771,2.6693
7.6703,-9.6685,2.6512
7.6398,-9.6599,2.6935
7.6077,-9.6512,2.7887
7.575,-9.6424,2.7798
7.5409,-9.6336,2.794
7.5065,-9.6248,2.7742
7.4706,-9.6161,2.7668
7.4339,-9.6075,2.7834
7.3967,-9.599,2.7974
7.3581,-9.5904,2.8087
7.3191,-9.5818,2.8058
7.2803,-9.5733,2.8258
7.2411,-9.565,2.8363
7.2014,-9.5568,2.8494
7.1608,-9.5491,2.8703
7.1199,-9.5415,2.8619
7.0781,-9.5342,2.8609
7.0365,-9.5275,2.8688
6.9954,-9.521,2.888
6.954,-9.515,2.9056
6.9124,-9.5092,2.9288
6.8696,-9.5033,2.9353
6.8272,-9.4978,2.947
6.7839,-9.4925,2.9532
6.74,-9.4874,2.9497
6.696,-9.4829,2.9438
6.6517,-9.4787,2.957
6.6089,-9.4751,2.9818
6.5662,-9.4718,2.9893
6.5243,-9.4689,2.993
6.4832,-9.466,3.0105
6.4421,-9.4635,3.0301
6.4011,-9.4616,3.0488
6.3599,-9.4602,3.0513
6.3183,-9.4591,3.0509
6.2766,-9.4581,3.0624
6.2352,-9.4576,3.0721
6.1944,-9.4575,3.0909
6.1538,-9.4577,3.1019
6.1128,-9.4587,3.1338
6.0716,-9.4596,3.1195
6.0309,-9.4608,3.1279
5.9905,-9.4623,-3.1335
5.9499,-9.464,3.1364
5.9098,-9.466,-3.1264
5.8701,-9.4685,-3.1379
5.831,-9.4713,-3.1405
5.7916,-9.4742,-3.1284
5.752,-9.4776,-3.1207
5.7122,-9.4812,-3.1312
5.674,-9.485,-3.1025
5.6353,-9.4892,-3.087
5.5969,-9.4938,-3.0845
5.5596,-9.4987,-3.0772
5.5215,-9.504,-3.0759
5.4842,-9.5098,-3.0617
5.4467,-9.5157,-3.0507
5.4102,-9.5221,-3.0428
5.3743,-9.5288,-3.0385
5.3389,-9.5359,-3.0157
5.3045,-9.5434,-3.015
5.2708,-9.5512,-3.0132
5.2378,-9.5592,-2.9914
5.2049,-9.5672,-2.9616
5.1715,-9.5756,-2.9425
5.1386,-9.5841,-2.9388
5.1056,-9.593,-2.9284
5.0731,-9.6024,-2.9374
5.0406,-9.6123,-2.9268
5.0077,-9.6227,-2.9426
4.975,-9.6336,-2.938
4.9421,-9.645,-2.9328
4.9097,-9.6572,-2.9285
4.8773,-9.6698,-2.8712
4.8452,-9.683,-2.8854
4.8134,-9.6968,-2.9075
4.7813,-9.7111,-2.8817
4.7489,-9.726,-2.8774
4.7159,-9.7414,-2.8667
4.6828,-9.7573,-2.8522
4.6491,-9.7739,-2.8549
4.6149,-9.7909,-2.8751
4.5807,-9.8084,-2.8488
4.5461,-9.8264,-2.8263
4.5112,-9.8448,-2.8349
4.4764,-9.8637,-2.8473
4.4416,-9.8831,-2.8438
4.4068,-9.9028,-2.8249
4.3719,-9.923,-2.8105
4.337,-9.9435,-2.7902
4.3025,-9.9642,-2.7649
4.2677,-9.9853,-2.7756
4.2328,-10.007,-2.7787
4.1976,-10.029,-2.7609
4.1621,-10.051,-2.7471
4.1264,-10.074,-2.7551
4.0905,-10.097,-2.7579
4.0541,-10.121,-2.74
4.0178,-10.145,-2.725
3.9816,-10.169,-2.7007
3.9453,-10.194,-2.684
3.9081,-10.219,-2.6931
3.8715,-10.244,-2.7001
3.8349,-10.27,-2.693
3.7983,-10.296,-2.6782
3.7625,-10.323,-2.6676
3.7267,-10.35,-2.645
3.6909,-10.377,-2.6547
3.6549,-10.404,-2.6156
3.6189,-10.432,-2.6243
3.5828,-10.46,-2.6241
3.5463,-10.488,-2.628
3.5092,-10.517,-2.6158
3.4712,-10.546,-2.6007
3.433,-10.575,-2.5997
3.3955,-10.605,-2.6007
3.3578,-10.635,-2.6
3.3201,-10.665,-2.6106
3.2823,-10.696,-2.6069
3.2446,-10.726,-2.6098
3.2068,-10.756,-2.6087
3.169,-10.786,-2.581
3.1313,-10.817,-2.5783
3.0935,-10.847,-2.5763
3.0558,-10.877,-2.5757
3.018,-10.908,-2.5785
2.9802,-10.938,-2.557
2.9425,-10.968,-2.5386
2.9047,-10.999,-2.5446
2.867,-11.029,-2.5412
2.8292,-11.059,-2.5333
2.7914,-11.09,-2.5296
2.7537,-11.12,-2.5544
2.7159,-11.15,-2.5659
2.6782,-11.18,-2.5397
2.6404,-11.211,-2.5462
2.6026,-11.241,-2.5602
2.5649,-11.271,-2.5581
2.5271,-11.302,-2.5465
2.4893,-11.332,-2.5426
2.4516,-11.362,-2.5409
2.4138,-11.393,-2.538
2.3761,-11.423,-2.5386
2.3383,-11.453,-2.5463
2.3005,-11.484,-2.5414
2.2628,-11.514,-2.5466
2.225,-11.544,-2.5118
2.1873,-11.574,-2.4894
2.1495,-11.605,-2.4861
2.1117,-11.635,-2.4824
2.074,-11.665,-2.5012
2.0362,-11.696,-2.5016
1.9985,-11.726,-2.4957
1.9607,-11.756,-2.4859
1.9229,-11.787,-2.4692
1.8852,-11.817,-2.4666
1.8474,-11.847,-2.4828
1.8096,-11.878,-2.4732
1.7719,-11.908,-2.495
1.7341,-11.938,-2.4833
1.6964,-11.968,-2.4932
1.6586,-11.999,-2.4855
1.6208,-12.029,-2.4753
1.5831,-12.059,-2.4739
1.5453,-12.09,-2.4682
1.5076,-12.12,-2.4593
1.4698,-12.15,-2.4517
1.432,-12.181,-2.4688
1.3943,-12.211,-2.4861
1.3565,-12.241,-2.4865
1.3188,-12.272,-2.4759
1.281,-12.302,-2.4692
1.2432,-12.332,-2.4606
1.2055,-12.363,-2.4481
1.1677,-12.393,-2.4706
1.13,-12.423,-2.4931
1.0922,-12.453,-2.4857
1.0544,-12.484,-2.4738
1.0167,-12.514,-2.4839
0.97891,-12.544,-2.4756
0.94115,-12.575,-2.4734
0.90339,-12.605,-2.4832
0.86563,-12.635,-2.4711
0.82787,-12.666,-2.4643
0.7901,-12.696,-2.4629
0.75234,-12.726,-2.4596
0.71458,-12.757,-2.4694
0.67682,-12.787,-2.4702
0.63906,-12.817,-2.4926
0.6013,-12.847,-2.4877
0.56354,-12.878,-2.4891
0.52578,-12.908,-2.4757
0.48802,-12.938,-2.4887
0.45026,-12.969,-2.4903
0.4125,-12.999,-2.4891
0.37473,-13.029,-2.4963
0.33697,-13.06,-2.4933
0.29921,-13.09,-2.49
0.26145,-13.12,-2.4814
0.22369,-13.151,-2.479
0.18593,-13.181,-2.4731
0.14817,-13.211,-2.4609
0.11041,-13.241,-2.4528
0.072647,-13.272,-2.4473
0.034886,-13.302,-2.4683
-0.0028747,-13.332,-2.4671
-0.040636,-13.363,-2.4663
-0.078397,-13.393,-2.4615
-0.11616,-13.423,-2.4707
-0.15392,-13.454,-2.4621
-0.19168,-13.484,-2.4799
-0.22944,-13.514,-2.4671
-0.2672,-13.545,-2.4636
-0.30496,-13.575,-2.4505
-0.34272,-13.605,-2.4602
-0.38048,-13.635,-2.4586
-0.41824,-13.666,-2.4632
-0.45601,-13.696,-2.4634
-0.49377,-13.726,-2.468
-0.53153,-13.757,-2.4856
-0.56929,-13.787,-2.491
-0.60705,-13.817,-2.467
-0.64481,-13.848,-2.4532
-0.68257,-13.878,-2.4904
-0.72033,-13.908,-2.4888
-0.75809,-13.939,-2.4684
-0.79585,-13.969,-2.4833
-0.83361,-13.999,-2.4918
-0.87138,-14.029,-2.4912
-0.90914,-14.06,-2.4701
-0.9469,-14.09,-2.4536
-0.98466,-14.12,-2.435
-1.0224,-14.151,-2.4349
-1.0602,-14.181,-2.4412
-1.0979,-14.211,-2.4728
-1.1357,-14.242,-2.4723
-1.1735,-14.272,-2.4584
-1.2112,-14.302,-2.4697
