12.949,-16.889,-1.6784
12.947,-16.917,-1.669
12.945,-16.945,-1.6623
12.943,-16.973,-1.6706
12.941,-17.001,-1.6621
12.94,-17.028,-1.66
12.938,-17.056,-1.6352
12.936,-17.084,-1.6476
12.934,-17.112,-1.6634
12.932,-17.14,-1.6723
12.93,-17.168,-1.6685
12.929,-17.195,-1.6703
12.927,-17.223,-1.6867
12.925,-17.251,-1.6804
12.923,-17.279,-1.6503
12.921,-17.307,-1.6631
12.919,-17.335,-1.6941
12.918,-17.362,-1.6633
12.916,-17.39,-1.6711
12.914,-17.418,-1.6667
12.912,-17.446,-1.6622
12.91,-17.474,-1.66
12.908,-17.502,-1.6584
12.907,-17.53,-1.6569
12.905,-17.557,-1.6503
12.903,-17.585,-1.6259
12.901,-17.613,-1.622
12.899,-17.641,-1.6303
12.897,-17.669,-1.6272
12.896,-17.697,-1.6224
12.894,-17.724,-1.6185
12.892,-17.752,-1.6189
12.89,-17.78,-1.6172
12.888,-17.808,-1.5906
12.886,-17.836,-1.5928
12.885,-17.864,-1.5944
12.883,-17.891,-1.6
12.881,-17.919,-1.6031
12.879,-17.947,-1.611
12.877,-17.975,-1.6181
12.875,-18.003,-1.6386
12.874,-18.031,-1.6471
12.872,-18.058,-1.6503
12.87,-18.086,-1.6609
12.868,-18.114,-1.6602
12.866,-18.142,-1.6648
12.864,-18.17,-1.637
12.863,-18.198,-1.6422
12.861,-18.225,-1.6582
12.859,-18.253,-1.6614
12.857,-18.281,-1.6637
12.855,-18.309,-1.6671
12.853,-18.336,-1.6608
12.851,-18.363,-1.6649
12.848,-18.39,-1.6728
12.846,-18.417,-1.6869
12.844,-18.444,-1.7028
12.841,-18.47,-1.711
12.839,-18.497,-1.7116
12.836,-18.523,-1.7204
12.833,-18.549,-1.729
12.831,-18.575,-1.7475
12.828,-18.601,-1.7625
12.825,-18.627,-1.8031
12.822,-18.653,-1.8077
12.818,-18.678,-1.8074
12.815,-18.704,-1.7813
12.812,-18.729,-1.7838
12.808,-18.754,-1.794
12.805,-18.779,-1.812
12.801,-18.804,-1.8532
12.797,-18.829,-1.8603
12.793,-18.854,-1.8277
12.789,-18.879,-1.8341
12.785,-18.904,-1.8383
12.78,-18.928,-1.8607
12.775,-18.953,-1.8747
12.771,-18.977,-1.9062
12.765,-19.002,-1.9137
12.76,-19.026,-1.8638
12.755,-19.05,-1.8425
12.749,-19.074,-1.8767
12.744,-19.099,-1.9083
12.738,-19.123,-1.9235
12.732,-19.147,-1.9451
12.725,-19.171,-1.9707
12.719,-19.195,-2.0189
12.712,-19.22,-1.9115
12.705,-19.244,-1.9146
12.698,-19.268,-1.9148
12.691,-19.292,-1.9185
12.683,-19.316,-1.924
12.675,-19.34,-1.9274
12.667,-19.364,-1.9336
12.659,-19.388,-1.9421
12.65,-19.412,-1.9473
12.641,-19.436,-1.9563
12.632,-19.461,-1.9635
12.623,-19.485,-1.9791
12.613,-19.509,-1.9964
12.603,-19.532,-2.006
12.593,-19.556,-2.0142
12.583,-19.579,-2.0276
12.573,-19.602,-2.0523
12.563,-19.625,-2.0382
12.552,-19.648,-2.0422
12.542,-19.671,-2.0499
12.531,-19.693,-2.08
12.52,-19.716,-2.0705
12.509,-19.738,-2.0729
12.497,-19.76,-2.0818
12.486,-19.782,-2.0872
12.474,-19.804,-2.0939
12.462,-19.826,-2.1059
12.45,-19.847,-2.1059
12.437,-19.869,-2.1116
12.425,-19.89,-2.1185
12.413,-19.911,-2.1294
12.4,-19.931,-2.1394
12.387,-19.952,-2.1594
12.373,-19.972,-2.1755
12.36,-19.993,-2.0961
12.346,-20.013,-2.0937
12.332,-20.032,-2.0914
12.317,-20.052,-2.1127
12.303,-20.072,-2.2473
12.288,-20.091,-2.2243
12.273,-20.111,-2.2052
12.257,-20.129,-2.1705
12.241,-20.148,-2.159
12.225,-20.166,-2.1558
12.21,-20.184,-2.1705
12.194,-20.202,-2.178
12.177,-20.22,-2.2065
12.16,-20.237,-2.2222
12.142,-20.254,-2.2314
12.124,-20.271,-2.2012
12.106,-20.287,-2.2053
12.087,-20.303,-2.223
12.068,-20.319,-2.2262
12.048,-20.335,-2.2387
12.029,-20.35,-2.2402
12.009,-20.365,-2.2653
11.988,-20.379,-2.2498
11.967,-20.394,-2.2979
11.946,-20.408,-2.2766
11.924,-20.422,-2.2878
11.902,-20.435,-2.3028
11.879,-20.448,-2.315
11.856,-20.461,-2.3289
11.832,-20.473,-2.3313
11.809,-20.486,-2.3435
11.785,-20.498,-2.3522
11.762,-20.509,-2.3641
11.738,-20.521,-2.3721
11.714,-20.533,-2.38
11.69,-20.545,-2.3957
11.666,-20.556,-2.4081
11.642,-20.567,-2.4164
11.618,-20.578,-2.4219
11.594,-20.589,-2.4481
11.57,-20.6,-2.4586
11.545,-20.61,-2.4646
11.521,-20.62,-2.4735
11.496,-20.63,-2.4809
11.471,-20.64,-2.492
11.447,-20.65,-2.5043
11.422,-20.66,-2.5422
11.397,-20.669,-2.5617
11.372,-20.678,-2.574
11.347,-20.687,-2.5954
11.322,-20.696,-2.6233
11.296,-20.704,-2.6797
11.271,-20.712,-2.5242
11.245,-20.72,-2.5089
11.22,-20.727,-2.521
11.195,-20.734,-2.5828
11.17,-20.741,-2.5924
11.145,-20.748,-2.8437
11.12,-20.755,-2.8544
11.095,-20.761,-2.8382
11.07,-20.767,-2.8382
11.045,-20.773,-2.7067
11.02,-20.778,-2.7875
10.995,-20.783,-2.8248
10.971,-20.788,-2.859
10.946,-20.792,-2.9058
10.922,-20.796,-2.9236
10.898,-20.8,-2.9439
10.874,-20.803,-2.964
10.85,-20.806,-2.9972
10.826,-20.808,-2.9919
10.802,-20.811,-3.0058
10.778,-20.812,-3.0197
10.755,-20.814,-3.0359
10.731,-20.815,-3.0577
10.708,-20.816,-3.0804
10.685,-20.816,-3.0895
10.662,-20.817,-3.1092
10.639,-20.816,-3.1224
10.616,-20.816,3.1414
10.593,-20.815,3.138
10.57,-20.814,3.1199
10.547,-20.813,3.1201
10.524,-20.812,3.11
10.501,-20.81,3.1009
10.477,-20.809,3.0943
10.454,-20.807,3.0874
10.431,-20.804,3.0898
10.408,-20.802,3.0751
10.385,-20.799,3.0712
10.361,-20.796,3.0645
10.338,-20.792,3.0569
10.314,-20.789,3.0525
10.29,-20.785,3.047
10.266,-20.78,3.0389
10.242,-20.776,3.0266
10.218,-20.77,3.0187
10.193,-20.765,3.0108
10.168,-20.759,3.0086
10.144,-20.754,3.0012
10.12,-20.748,3.0059
10.095,-20.741,2.9965
10.07,-20.735,2.8571
10.046,-20.728,2.8179
10.022,-20.721,2.8197
9.9969,-20.713,2.8389
9.9724,-20.705,2.8323
9.9478,-20.697,2.8296
9.9234,-20.688,2.826
9.8993,-20.68,2.8239
9.8746,-20.671,2.8177
9.8498,-20.662,2.8114
9.8249,-20.652,2.8311
9.8004,-20.642,2.829
9.7764,-20.632,2.8336
9.7525,-20.622,2.827
9.7289,-20.611,2.824
9.7055,-20.601,2.817
9.6824,-20.59,2.8119
9.6593,-20.578,2.813
9.6361,-20.567,2.8144
9.6128,-20.555,2.8107
9.59,-20.543,2.7953
9.5672,-20.53,2.7881
9.5448,-20.517,2.7857
9.5223,-20.504,2.7772
9.4999,-20.49,2.7781
9.4776,-20.476,2.7727
9.4559,-20.462,2.7711
9.4342,-20.447,2.754
9.4126,-20.432,2.7603
9.3912,-20.417,2.7578
9.37,-20.401,2.7452
9.3484,-20.385,2.7436
9.327,-20.369,2.7415
9.3057,-20.353,2.6995
9.2843,-20.336,2.7037
9.2631,-20.319,2.7052
9.2415,-20.301,2.7044
9.2201,-20.284,2.7173
9.1982,-20.265,2.7089
9.1762,-20.246,2.6978
9.1543,-20.227,2.6991
9.1326,-20.208,2.6509
9.1112,-20.189,2.6567
9.0901,-20.169,2.6462
9.069,-20.15,2.6365
9.0481,-20.13,2.6318
9.0274,-20.109,2.6434
9.0066,-20.089,2.6484
8.9861,-20.068,2.644
8.9657,-20.048,2.6424
8.9455,-20.027,2.6383
8.9256,-20.006,2.6295
8.9057,-19.985,2.6017
8.8856,-19.963,2.5757
8.8657,-19.941,2.5713
8.8459,-19.919,2.5549
8.8261,-19.897,2.5483
8.8065,-19.874,2.5437
8.7867,-19.85,2.4868
8.7672,-19.826,2.4999
8.7478,-19.802,2.4796
8.7285,-19.778,2.4587
8.7094,-19.754,2.4588
8.69,-19.729,2.4523
8.6706,-19.704,2.4417
8.651,-19.679,2.4376
8.6315,-19.653,2.4097
8.612,-19.628,2.3743
8.5925,-19.602,2.3572
8.5732,-19.575,2.3537
8.554,-19.548,2.3516
8.535,-19.521,2.3437
8.516,-19.494,2.3362
8.4971,-19.467,2.2852
8.4784,-19.439,2.2755
8.4598,-19.411,2.2543
8.4416,-19.383,2.2552
8.4233,-19.354,2.2467
8.4055,-19.325,2.2414
8.3879,-19.297,2.2369
8.3707,-19.268,2.2295
8.3538,-19.239,2.2098
8.3371,-19.21,2.1824
8.3202,-19.181,2.1753
8.3035,-19.152,2.174
8.2871,-19.123,2.1534
8.2709,-19.094,2.1198
8.2551,-19.064,2.123
8.2397,-19.035,2.0916
8.2248,-19.005,2.0685
8.2101,-18.975,2.0571
8.1955,-18.945,2.0555
8.1811,-18.915,2.0468
8.1672,-18.885,2.0458
8.1537,-18.855,2.0418
8.1409,-18.825,2.0378
8.1286,-18.795,2.025
8.1165,-18.765,2.0028
8.1044,-18.734,2.0275
8.093,-18.704,2.0346
8.0819,-18.673,2.0109
8.0713,-18.642,2.0206
8.061,-18.611,2.0346
8.051,-18.58,2.0317
8.0416,-18.549,1.8763
8.0324,-18.518,1.8884
8.0237,-18.487,1.9004
8.0154,-18.456,1.8948
8.0071,-18.424,1.8878
7.9995,-18.393,1.8855
7.9924,-18.361,1.882
7.9856,-18.329,1.879
7.9792,-18.297,1.8782
7.9728,-18.265,1.8718
7.9669,-18.233,1.8506
7.9612,-18.2,1.8225
7.9559,-18.167,1.8153
7.9509,-18.135,1.7934
7.9465,-18.102,1.7779
7.9424,-18.069,1.7749
7.9386,-18.037,1.7614
7.9352,-18.004,1.7138
7.9322,-17.972,1.7149
7.9294,-17.94,1.7107
7.9271,-17.908,1.7068
7.9252,-17.876,1.6939
7.9238,-17.845,1.6898
7.9225,-17.814,1.684
7.9217,-17.783,1.6804
7.9213,-17.752,1.6789
7.9212,-17.721,1.6775
7.9212,-17.69,1.6775
7.9217,-17.659,1.6596
7.9225,-17.628,1.6341
7.9234,-17.598,1.6252
7.9247,-17.568,1.6184
7.9262,-17.537,1.6126
7.9282,-17.507,1.6106
7.9303,-17.477,1.6066
7.933,-17.448,1.6018
7.9362,-17.418,1.5551
7.9397,-17.389,1.5524
7.943,-17.36,1.5441
7.9461,-17.331,1.54
7.9493,-17.302,1.5355
7.9527,-17.273,1.5292
7.9562,-17.245,1.5142
7.9597,-17.216,1.4677
7.9635,-17.188,1.4758
7.9675,-17.16,1.4682
7.9716,-17.132,1.4637
7.976,-17.104,1.4576
7.9806,-17.076,1.4452
7.9856,-17.048,1.4446
7.9908,-17.02,1.4421
7.9962,-16.992,1.3989
8.0016,-16.965,1.3973
8.0072,-16.937,1.3918
8.0131,-16.91,1.381
8.0193,-16.883,1.3616
8.0257,-16.857,1.3364
8.0321,-16.83,1.3326
8.0387,-16.804,1.3256
8.0453,-16.777,1.3271
8.0523,-16.751,1.3307
8.0595,-16.725,1.3279
8.0672,-16.699,1.3136
8.075,-16.673,1.2953
8.0832,-16.647,1.2929
8.0915,-16.621,1.2888
8.1001,-16.595,1.2711
8.1084,-16.569,1.271
8.117,-16.544,1.2594
8.1258,-16.518,1.2582
8.1347,-16.493,1.2548
8.1438,-16.468,1.2521
8.153,-16.443,1.2326
8.1622,-16.418,1.2275
8.1717,-16.393,1.2133
8.1815,-16.367,1.2141
8.1916,-16.341,1.2147
8.2013,-16.316,1.2068
8.2113,-16.289,1.1993
8.2215,-16.263,1.1843
8.2323,-16.236,1.1823
8.2432,-16.21,1.1753
8.2543,-16.183,1.1389
8.2651,-16.157,1.1372
8.2757,-16.13,1.1154
8.2865,-16.104,1.1129
8.2973,-16.077,1.1128
8.3084,-16.051,1.1379
8.3198,-16.024,1.1515
8.3313,-15.998,1.1529
8.3427,-15.971,1.1471
8.3543,-15.945,1.1454
8.3657,-15.919,1.1472
8.3772,-15.892,1.1438
8.3889,-15.866,1.1451
8.4008,-15.839,1.1254
8.4128,-15.812,1.1238
8.4248,-15.786,1.1219
8.437,-15.759,1.1278
8.449,-15.732,1.1258
8.4611,-15.705,1.1247
8.4731,-15.678,1.1244
8.4854,-15.651,1.1069
8.4977,-15.623,1.1267
8.5098,-15.596,1.1301
8.5222,-15.568,1.1147
8.5342,-15.54,1.1112
8.5463,-15.513,1.0953
8.5583,-15.485,1.092
8.5702,-15.458,1.0957
8.5821,-15.43,1.1059
8.5939,-15.403,1.0994
8.6057,-15.376,1.0965
8.6173,-15.349,1.1013
8.6289,-15.321,1.0983
8.6403,-15.294,1.1012
8.6517,-15.268,1.1035
8.663,-15.241,1.1048
8.6742,-15.214,1.1746
8.6854,-15.186,1.1791
8.6965,-15.159,1.1357
8.7077,-15.132,1.1262
8.7188,-15.104,1.1225
8.7298,-15.076,1.1166
8.7406,-15.048,1.1286
8.7513,-15.021,1.1395
8.7619,-14.993,1.1528
8.7722,-14.965,1.1544
8.7826,-14.937,1.1555
8.7928,-14.909,1.1361
8.803,-14.881,1.1645
8.813,-14.853,1.1649
8.823,-14.825,1.1494
8.8329,-14.797,1.1175
8.8426,-14.768,1.1159
8.8524,-14.74,1.1545
8.8622,-14.711,1.1599
8.8718,-14.683,1.1627
8.8814,-14.654,1.1292
8.8911,-14.626,1.1631
8.901,-14.597,1.1317
8.9108,-14.568,1.136
8.9206,-14.538,1.1345
8.9304,-14.509,1.1219
8.9402,-14.479,1.1112
8.9499,-14.449,1.1288
8.9595,-14.418,1.1329
8.9689,-14.388,1.1428
8.9783,-14.358,1.1547
8.9874,-14.327,1.164
8.9964,-14.297,1.1576
9.0053,-14.267,1.1687
9.0143,-14.236,1.1849
9.023,-14.205,1.1805
9.0318,-14.174,1.1839
9.0405,-14.144,1.1974
9.049,-14.113,1.2057
9.0574,-14.082,1.2152
9.0657,-14.051,1.2204
9.074,-14.02,1.2317
9.0821,-13.989,1.2396
9.0902,-13.958,1.2444
9.0982,-13.926,1.2969
9.1061,-13.895,1.303
9.1139,-13.864,1.328
9.1216,-13.832,1.3356
9.1291,-13.801,1.3366
9.1365,-13.77,1.3477
9.144,-13.739,1.3538
9.1514,-13.707,1.3817
9.1588,-13.676,1.3868
9.1662,-13.645,1.3986
9.1734,-13.613,1.4109
9.1805,-13.582,1.4223
9.1875,-13.55,1.4331
9.1941,-13.519,1.4358
9.2004,-13.488,1.4525
9.2064,-13.457,1.4634
9.2127,-13.426,1.4714
9.2185,-13.395,1.4838
9.2243,-13.364,1.4674
9.2298,-13.334,1.4666
9.2354,-13.303,1.4659
9.2407,-13.272,1.482
9.2462,-13.242,1.5011
9.2519,-13.211,1.5168
9.2574,-13.18,1.5269
9.2627,-13.15,1.5319
9.2678,-13.12,1.5448
9.2728,-13.089,1.5536
9.2777,-13.059,1.5607
9.2825,-13.029,1.5381
9.2871,-12.999,1.5341
9.2916,-12.969,1.5424
9.2959,-12.939,1.5467
9.2999,-12.909,1.5651
9.3038,-12.879,1.5686
9.3074,-12.849,1.5793
9.3109,-12.819,1.5309
9.314,-12.79,1.522
9.317,-12.76,1.5259
9.3199,-12.731,1.5128
9.3228,-12.702,1.4777
9.3255,-12.674,1.4719
9.3281,-12.645,1.4696
9.3307,-12.617,1.4667
9.333,-12.59,1.4664
9.3351,-12.562,1.4538
9.3371,-12.535,1.4547
9.339,-12.507,1.4544
9.3408,-12.48,1.4335
9.3425,-12.452,1.4421
9.3442,-12.425,1.4412
9.3457,-12.398,1.4445
9.3472,-12.371,1.4448
9.3486,-12.343,1.4268
9.3498,-12.316,1.397
9.3508,-12.289,1.394
9.3516,-12.262,1.3989
9.3524,-12.234,1.3904
9.353,-12.207,1.3597
9.3534,-12.18,1.3566
9.3538,-12.152,1.3525
9.3541,-12.125,1.3382
9.3543,-12.097,1.3344
9.3543,-12.07,1.2993
9.3542,-12.042,1.2955
9.354,-12.015,1.2984
9.3537,-11.988,1.3037
9.3533,-11.96,1.2731
9.3529,-11.933,1.2687
9.352,-11.905,1.2731
9.3508,-11.877,1.2865
9.3493,-11.849,1.3102
9.3474,-11.822,1.3278
9.3454,-11.794,1.3529
9.3431,-11.766,1.3713
9.3405,-11.738,1.4219
9.3379,-11.711,1.4232
9.3352,-11.683,1.4002
9.3323,-11.656,1.408
9.3294,-11.629,1.4012
9.3264,-11.603,1.3977
9.3234,-11.576,1.4113
9.3201,-11.55,1.4547
9.3167,-11.524,1.4842
9.3132,-11.498,1.5073
9.3094,-11.472,1.546
9.3055,-11.446,1.5818
9.3014,-11.421,1.5991
9.2971,-11.395,1.6028
9.2928,-11.37,1.5816
9.2881,-11.345,1.5615
9.2833,-11.32,1.5389
9.2783,-11.295,1.5357
9.2732,-11.27,1.5386
9.2678,-11.246,1.5626
9.2623,-11.222,1.584
9.2566,-11.199,1.6021
9.2506,-11.175,1.6304
9.2443,-11.151,1.6532
9.2378,-11.128,1.6643
9.2311,-11.105,1.6906
9.2241,-11.082,1.6989
9.2169,-11.06,1.6984
9.2095,-11.037,1.7056
9.2019,-11.015,1.7159
9.194,-10.993,1.7352
9.1859,-10.971,1.7559
9.1775,-10.949,1.7425
9.1688,-10.928,1.7597
9.1599,-10.906,1.795
9.1507,-10.885,1.7941
9.1412,-10.864,1.7944
9.1314,-10.842,1.7997
9.1213,-10.822,1.7842
9.1107,-10.801,1.7906
9.0999,-10.78,1.7794
9.0892,-10.76,1.7668
9.0783,-10.74,1.8007
9.0671,-10.72,1.8033
9.0559,-10.701,1.8164
9.0446,-10.682,1.8453
9.0331,-10.663,1.854
9.0216,-10.644,1.8676
9.0099,-10.625,1.8894
8.9982,-10.607,1.9071
8.9859,-10.588,1.9209
8.9736,-10.57,1.9406
8.9613,-10.552,1.9728
8.9487,-10.534,1.9868
8.9358,-10.516,2.0077
8.9227,-10.499,2.0138
8.9096,-10.481,2.0173
8.8963,-10.464,2.0173
8.8829,-10.446,2.0336
8.8693,-10.429,2.0707
8.8551,-10.412,2.0864
8.8407,-10.395,2.1042
8.8262,-10.379,2.1299
8.8115,-10.362,2.1492
8.7967,-10.345,2.1809
8.7814,-10.329,2.2095
8.7659,-10.313,2.231
8.7501,-10.296,2.2601
8.7343,-10.28,2.2742
8.7183,-10.264,2.2896
8.7015,-10.247,2.3111
8.6844,-10.231,2.3398
8.667,-10.215,2.3632
8.649,-10.199,2.3811
8.6307,-10.184,2.3931
8.6124,-10.168,2.4024
8.5939,-10.153,2.4236
8.5752,-10.137,2.4521
8.5563,-10.122,2.4744
8.5368,-10.107,2.4828
8.517,-10.092,2.5052
8.4969,-10.078,2.5228
8.4764,-10.063,2.5295
8.456,-10.049,2.5552
8.435,-10.036,2.5338
8.4139,-10.022,2.5304
8.3926,-10.009,2.5203
8.3709,-9.9962,2.514
8.3488,-9.9835,2.6272
8.3263,-9.971,2.6492
8.3037,-9.9588,2.6261
8.2809,-9.9468,2.6229
8.2579,-9.9352,2.6196
8.2342,-9.9239,2.6269
8.2101,-9.9127,2.6226
8.1858,-9.902,2.6308
8.161,-9.8915,2.6311
8.1361,-9.8814,2.6404
8.1107,-9.8716,2.6357
8.0852,-9.862,2.6404
8.0592,-9.8527,2.6517
8.0326,-9.8434,2.6507
8.0055,-9.8343,2.6508
7.9778,-9.8253,2.6487
7.9499,-9.8164,2.6528
7.9217,-9.8075,2.6621
7.8932,-9.7986,2.6649
7.8642,-9.7897,2.6663
7.8349,-9.7811,2.6713
7.8054,-9.7726,2.6812
7.7754,-9.7643,2.6844
7.7453,-9.7563,2.6969
7.7151,-9.7484,2.7087
7.6845,-9.7408,2.7172
7.6538,-9.7334,2.7215
7.6225,-9.726,2.759
7.5912,-9.7188,2.6794
7.5595,-9.7118,2.677
7.5273,-9.7047,2.6693
7.495,-9.6977,2.6512
7.4628,-9.6908,2.6935
7.4306,-9.684,2.7887
7.3982,-9.6772,2.7798
7.3661,-9.6707,2.794
7.334,-9.6643,2.7742
7.3018,-9.658,2.7668
7.2695,-9.6518,2.7834
7.2373,-9.6459,2.7974
7.2048,-9.6401,2.8087
7.1722,-9.6344,2.8058
7.1393,-9.6289,2.8258
7.1063,-9.6237,2.8363
7.0733,-9.6188,2.8494
7.0399,-9.6142,2.8703
7.0065,-9.6099,2.8619
6.973,-9.6058,2.8609
6.9395,-9.6019,2.8688
6.906,-9.5981,2.888
6.8726,-9.5946,2.9056
6.8392,-9.5913,2.9288
6.8061,-9.5883,2.9353
6.7727,-9.5855,2.947
6.7388,-9.5828,2.9532
6.7048,-9.5803,2.9497
6.6711,-9.5779,2.9438
6.6367,-9.5758,2.957
6.602,-9.5737,2.9818
6.567,-9.5718,2.9893
6.5313,-9.5701,2.993
6.4954,-9.5686,3.0105
6.4591,-9.5673,3.0301
6.4229,-9.5662,3.0488
6.3864,-9.5653,3.0513
6.3498,-9.5646,3.0509
6.3132,-9.5641,3.0624
6.2768,-9.5637,3.0721
6.2407,-9.5635,3.0909
6.2045,-9.5634,3.1019
6.1677,-9.5637,3.1338
6.1307,-9.5642,3.1195
6.0935,-9.565,3.1279
6.0565,-9.5662,-3.1335
6.0195,-9.5679,3.1364
5.9824,-9.5701,-3.1264
5.9452,-9.5727,-3.1379
5.9076,-9.5755,-3.1405
5.8702,-9.5788,-3.1284
5.8325,-9.5825,-3.1207
5.7947,-9.5866,-3.1312
5.7566,-9.5912,-3.1025
5.7182,-9.5963,-3.087
5.6803,-9.602,-3.0845
5.6425,-9.6081,-3.0772
5.6046,-9.6146,-3.0759
5.567,-9.6215,-3.0617
5.5294,-9.6288,-3.0507
5.4915,-9.6366,-3.0428
5.4535,-9.6449,-3.0385
5.4153,-9.6535,-3.0157
5.377,-9.6625,-3.015
5.339,-9.6719,-3.0132
5.3011,-9.6817,-2.9914
5.2633,-9.692,-2.9616
5.2256,-9.7026,-2.9425
5.1875,-9.7134,-2.9388
5.1498,-9.7246,-2.9284
5.112,-9.7362,-2.9374
5.0739,-9.748,-2.9268
5.036,-9.7603,-2.9426
4.9982,-9.773,-2.938
4.9605,-9.786,-2.9328
4.9227,-9.7993,-2.9285
4.8847,-9.813,-2.8712
4.8467,-9.827,-2.8854
4.809,-9.8413,-2.9075
4.7713,-9.8559,-2.8817
4.7339,-9.8709,-2.8774
4.6969,-9.8863,-2.8667
4.6599,-9.902,-2.8522
4.6234,-9.9182,-2.8549
4.5868,-9.9346,-2.8751
4.5505,-9.9513,-2.8488
4.5146,-9.9684,-2.8263
4.4789,-9.9858,-2.8349
4.4435,-10.004,-2.8473
4.4081,-10.022,-2.8438
4.3726,-10.04,-2.8249
4.3371,-10.059,-2.8105
4.3016,-10.078,-2.7902
4.2664,-10.097,-2.7649
4.231,-10.116,-2.7756
4.1959,-10.136,-2.7787
4.1608,-10.156,-2.7609
4.1255,-10.176,-2.7471
4.0903,-10.197,-2.7551
4.055,-10.218,-2.7579
4.0199,-10.239,-2.74
3.9849,-10.26,-2.725
3.95,-10.282,-2.7007
3.9152,-10.304,-2.684
3.8803,-10.326,-2.6931
3.8453,-10.349,-2.7001
3.8099,-10.371,-2.693
3.7745,-10.394,-2.6782
3.7388,-10.418,-2.6676
3.7029,-10.441,-2.645
3.6669,-10.465,-2.6547
3.6307,-10.489,-2.6156
3.5944,-10.514,-2.6243
3.5581,-10.538,-2.6241
3.5218,-10.563,-2.628
3.4856,-10.588,-2.6158
3.4493,-10.613,-2.6007
3.413,-10.638,-2.5997
3.3768,-10.664,-2.6007
3.3406,-10.69,-2.6
3.3043,-10.715,-2.6106
3.2678,-10.741,-2.6069
3.2312,-10.768,-2.6098
3.1945,-10.794,-2.6087
3.1576,-10.821,-2.581
3.1206,-10.848,-2.5783
3.0835,-10.875,-2.5763
3.0466,-10.902,-2.5757
3.0096,-10.93,-2.5785
2.9721,-10.958,-2.557
2.9349,-10.985,-2.5386
2.8977,-11.013,-2.5446
2.8606,-11.042,-2.5412
2.8238,-11.07,-2.5333
2.787,-11.098,-2.5296
2.7502,-11.127,-2.5544
2.7134,-11.156,-2.5659
2.6765,-11.185,-2.5397
2.6396,-11.214,-2.5462
2.6025,-11.243,-2.5602
2.565,-11.273,-2.5581
2.5271,-11.303,-2.5465
2.4892,-11.333,-2.5426
2.4515,-11.362,-2.5409
2.4138,-11.393,-2.538
2.3761,-11.423,-2.5386
2.3383,-11.453,-2.5463
2.3005,-11.484,-2.5414
2.2628,-11.514,-2.5466
2.225,-11.544,-2.5118
2.1873,-11.574,-2.4894
2.1495,-11.605,-2.4861
2.1117,-11.635,-2.4824
2.074,-11.665,-2.5012
2.0362,-11.696,-2.5016
1.9985,-11.726,-2.4957
1.9607,-11.756,-2.4859
1.9229,-11.787,-2.4692
1.8852,-11.817,-2.4666
1.8474,-11.847,-2.4828
1.8096,-11.878,-2.4732
1.7719,-11.908,-2.495
1.7341,-11.938,-2.4833
1.6964,-11.968,-2.4932
1.6586,-11.999,-2.4855
1.6208,-12.029,-2.4753
1.5831,-12.059,-2.4739
1.5453,-12.09,-2.4682
1.5076,-12.12,-2.4593
1.4698,-12.15,-2.4517
1.432,-12.181,-2.4688
1.3943,-12.211,-2.4861
1.3565,-12.241,-2.4865
1.3188,-12.272,-2.4759
1.281,-12.302,-2.4692
1.2432,-12.332,-2.4606
1.2055,-12.363,-2.4481
1.1677,-12.393,-2.4706
1.13,-12.423,-2.4931
1.0922,-12.453,-2.4857
1.0544,-12.484,-2.4738
1.0167,-12.514,-2.4839
0.97891,-12.544,-2.4756
0.94115,-12.575,-2.4734
0.90339,-12.605,-2.4832
0.86563,-12.635,-2.4711
0.82787,-12.666,-2.4643
0.7901,-12.696,-2.4629
0.75234,-12.726,-2.4596
0.71458,-12.757,-2.4694
0.67682,-12.787,-2.4702
0.63906,-12.817,-2.4926
0.6013,-12.847,-2.4877
0.56354,-12.878,-2.4891
0.52578,-12.908,-2.4757
0.48802,-12.938,-2.4887
0.45026,-12.969,-2.4903
0.4125,-12.999,-2.4891
0.37473,-13.029,-2.4963
0.33697,-13.06,-2.4933
0.29921,-13.09,-2.49
0.26145,-13.12,-2.4814
0.22369,-13.151,-2.479
0.18593,-13.181,-2.4731
0.14817,-13.211,-2.4609
0.11041,-13.241,-2.4528
0.072647,-13.272,-2.4473
0.034886,-13.302,-2.4683
-0.0028747,-13.332,-2.4671
-0.040636,-13.363,-2.4663
-0.078397,-13.393,-2.4615
-0.11616,-13.423,-2.4707
-0.15392,-13.454,-2.4621
-0.19168,-13.484,-2.4799
-0.22944,-13.514,-2.4671
-0.2672,-13.545,-2.4636
-0.30496,-13.575,-2.4505
-0.34272,-13.605,-2.4602
-0.38048,-13.635,-2.4586
-0.41824,-13.666,-2.4632
-0.45601,-13.696,-2.4634
-0.49377,-13.726,-2.468
-0.53153,-13.757,-2.4856
-0.56929,-13.787,-2.491
-0.60705,-13.817,-2.467
-0.64481,-13.848,-2.4532
-0.68257,-13.878,-2.4904
-0.72033,-13.908,-2.4888
-0.75809,-13.939,-2.4684
-0.79585,-13.969,-2.4833
-0.83361,-13.999,-2.4918
-0.87138,-14.029,-2.4912
-0.90914,-14.06,-2.4701
-0.9469,-14.09,-2.4536
-0.98466,-14.12,-2.435
-1.0224,-14.151,-2.4349
-1.0602,-14.181,-2.4412
-1.0979,-14.211,-2.4728
-1.1357,-14.242,-2.4723
-1.1735,-14.272,-2.4584
-1.2112,-14.302,-2.4697
-1.249,-14.333,-2.4713
-1.2867,-14.363,-2.4806
